product_name @ features @ price @ link
MLS Range 5.5 4G Gold DS @ Οθόνη: 5.5 inch HD+ - Επεξεργαστής: Octa-Core 1.3 GHz - MediaTek MT6753 - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 3.2 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 149, @ https://www.mediamarkt.gr/el/product/_mls-range-5-5-4g-gold-ds-1218748.html
MLS Range 5.5 4G Black DS @ Οθόνη: 5.5 inch HD+ - Επεξεργαστής: Octa-Core 1.3 GHz - MediaTek MT6753 - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 3.2 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 149, @ https://www.mediamarkt.gr/el/product/_mls-range-5-5-4g-black-ds-1218747.html
MEIZU M6 T Dual SIM - Black @ Οθόνη: 5.7 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio MT 6750 1.50 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP + 2 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 129, @ https://www.mediamarkt.gr/el/product/_meizu-m6-t-dual-sim-black-1216270.html
HUAWEI P20 64GB Dual SIM - Twilight @ Οθόνη: 5.8 inch Full HD+ Fullview 2.0 - Επεξεργαστής: Octa Core - HiSilicon Kirin 970 2.40 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 20 MP + 12 MP - Ανάλυση Selfie: 24 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 499, @ https://www.mediamarkt.gr/el/product/_huawei-p20-64gb-dual-sim-twilight-1216236.html
NOKIA 2.1 Dual SIM - Blue Silver @ Οθόνη: 5.5 inch HD IPS - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 119, @ https://www.mediamarkt.gr/el/product/_nokia-2-1-dual-sim-blue-silver-1214982.html
SAMSUNG Galaxy J4 Plus Dual SIM - Gold @ Οθόνη: 6.0 inch HD+ IPS - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 189, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-j4-plus-dual-sim-gold-1217273.html
SAMSUNG Galaxy J4 Plus Dual SIM - Pink @ Οθόνη: 6.0 inch HD+ IPS - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 189, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-j4-plus-dual-sim-pink-1217274.html
XIAOMI Redmi 6 32GB Dual SIM – Gold @ Οθόνη: 5.45 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio P22 MT 6752 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 179, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-6-32gb-dual-sim-%E2%80%93-gold-1216206.html
XIAOMI Redmi 6 32GB Dual SIM – Black @ Οθόνη: 5.45 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio P22 MT 6752 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 179, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-6-32gb-dual-sim-%E2%80%93-black-1216205.html
NOKIA 5.1 Plus Dual SIM - Black @ Οθόνη: 5.8 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio P60 MT 6771 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 5 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 269, @ https://www.mediamarkt.gr/el/product/_nokia-5-1-plus-dual-sim-black-1217132.html
NOKIA 3.1 Dual SIM - Blue @ Οθόνη: 5.2 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio MT 6750 1.50 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 149, @ https://www.mediamarkt.gr/el/product/_nokia-3-1-dual-sim-blue-1214261.html
NOKIA 3.1 Dual SIM - Black @ Οθόνη: 5.2 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio MT 6750 1.50 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 149, @ https://www.mediamarkt.gr/el/product/_nokia-3-1-dual-sim-black-1214260.html
ALCATEL U3 3G Dual SIM - New Black @ Οθόνη: 4.0 inch TFT - Επεξεργαστής: Quad Core - MediaTek MT 6580 1.30 GHz - Μνήμη RAM: 512 MB - Χωρητικότητα μνήμης: 4 GB - Ανάλυση κάμερας: 3 MP - Ανάλυση Selfie: 1.3 MP - Λειτουργικό σύστημα: Android 6.0 Marshmallow @ 49,90 @ https://www.mediamarkt.gr/el/product/_alcatel-u3-3g-dual-sim-new-black-1216266.html
APPLE iPhone 8 64GB Silver @ Οθόνη: 4.7 inch Retina HD - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 749, @ https://www.mediamarkt.gr/el/product/_apple-iphone-8-64gb-silver-1203681.html
XIAOMI Mi Max 3 64GB Black @ Οθόνη: 6.9 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 359, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-max-3-64gb-black-1218556.html
HUAWEI Mate 20 Pro Black @ Οθόνη: 6.39 inch 2K+ OLED - Επεξεργαστής: Octa Core - HiSilicon Kirin 980 2.60 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 40 MP + 20 MP + 8 MP - Ανάλυση Selfie: 24 MP - Λειτουργικό σύστημα: Android 9.0 Pie @ 1049, @ https://www.mediamarkt.gr/el/product/_huawei-mate-20-pro-black-1217779.html
HUAWEI Mate 20 Pro Blue @ Οθόνη: 6.39 inch 2K+ OLED - Επεξεργαστής: Octa Core - HiSilicon Kirin 980 2.60 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 40 MP + 20 MP + 8 MP - Ανάλυση Selfie: 24 MP - Λειτουργικό σύστημα: Android 9.0 Pie @ 1049, @ https://www.mediamarkt.gr/el/product/_huawei-mate-20-pro-blue-1217780.html
APPLE iPhone XS 64GB Silver @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1229, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-64gb-silver-1216717.html
APPLE iPhone XS 256GB Gold @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1429, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-256gb-gold-1216721.html
APPLE iPhone XS 256GB Space Grey @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1429, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-256gb-space-grey-1216719.html
APPLE iPhone XS MAX 512GB Gold @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 512 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1789, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-512gb-gold-1216712.html
APPLE iPhone XS MAX 64GB Silver @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1339, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-64gb-silver-1216705.html
MLS F5 3G Dual SIM - Black Blue @ Οθόνη: 5.0 inch IPS - Επεξεργαστής: Quad Core - Spreadtrum SC7731 1.20 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 3.2 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 79, @ https://www.mediamarkt.gr/el/product/_mls-f5-3g-dual-sim-black-blue-1206963.html
MLS F5 3G Dual SIM - Gold @ Οθόνη: 5.0 inch IPS - Επεξεργαστής: Quad Core - Spreadtrum SC7731 1.20 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 3.2 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 79, @ https://www.mediamarkt.gr/el/product/_mls-f5-3g-dual-sim-gold-1206964.html
APPLE iPhone XR 64GB Black @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 929, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-64gb-black-1216731.html
XIAOMI Redmi S2 32GB Dual SIM - Gold @ Οθόνη: 5.99 inch HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 625 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 16 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 199, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-s2-32gb-dual-sim-gold-1215467.html
HONOR 7C Dual SIM - Blue @ Οθόνη: 5.99 inch HD+ Fullview - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 450 1.80 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 2 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 179, @ https://www.mediamarkt.gr/el/product/_honor-7c-dual-sim-blue-1213945.html
NOKIA 7.1 Dual SIM - Blue @ Οθόνη: 5.84 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 399, @ https://www.mediamarkt.gr/el/product/_nokia-7-1-dual-sim-blue-1218092.html
ALCATEL U5 HD Premium Dual SIM - Black μαζί με 1050D Dual SIM @ Οθόνη: 5.0 inch HD IPS - Επεξεργαστής: Quad Core - MediaTek MT 6737 1.10 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 89,90 @ https://www.mediamarkt.gr/el/product/_alcatel-u5-hd-premium-dual-sim-black-%CE%BC%CE%B1%CE%B6%CE%AF-%CE%BC%CE%B5-1050d-dual-sim-1215051.html
NOKIA 3.1 Dual SIM - White @ Οθόνη: 5.2 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio MT 6750 1.50 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 149, @ https://www.mediamarkt.gr/el/product/_nokia-3-1-dual-sim-white-1214262.html
XIAOMI Pocophone F1 64GB Dual SIM - Blue @ Οθόνη: 6.18 inch Full HD+ - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 359, @ https://www.mediamarkt.gr/el/product/_xiaomi-pocophone-f1-64gb-dual-sim-blue-1217240.html
SAMSUNG Galaxy Note 9 Purple @ Οθόνη: 6.4 inch Quad HD+ sAMOLED - Επεξεργαστής: Octa Core - Exynos 9810 2.70 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 1049, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-note-9-purple-1214933.html
SAMSUNG Galaxy Note 9 Black @ Οθόνη: 6.4 inch Quad HD+ sAMOLED - Επεξεργαστής: Octa Core - Exynos 9810 2.70 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 1049, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-note-9-black-1214932.html
APPLE iPhone XR 64GB Red @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 929, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-64gb-red-1216733.html
APPLE iPhone XR 128GB White @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 999, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-128gb-white-1216738.html
APPLE iPhone XR 128GB Red @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 999, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-128gb-red-1216739.html
MLS Flame 4G 2018 Dual SIM - Grey @ Οθόνη: 5.0 inch IPS - Επεξεργαστής: Quad Core - MediaTek MT 6737 1.10 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 3.2 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 79, @ https://www.mediamarkt.gr/el/product/_mls-flame-4g-2018-dual-sim-grey-1209941.html
XIAOMI Redmi S2 32GB Dual SIM - Grey @ Οθόνη: 5.99 inch HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 625 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 16 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 199, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-s2-32gb-dual-sim-grey-1215468.html
HUAWEI Mate 20 Lite Dual SIM - Blue @ Οθόνη: 6.3 inch FHD+ Οθόνη (2340x1080) - Επεξεργαστής: Kirin 710 Octa-core Processor (4 x A73/2.2GHz 4 x A53/1.7GHz) - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 20 MP + 2 MP - Ανάλυση Selfie: 24 MP + 2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 399, @ https://www.mediamarkt.gr/el/product/_huawei-mate-20-lite-dual-sim-blue-1216445.html
MLS Phab 3G Dual SIM - Blue @ Οθόνη: 6.0 inch IPS - Επεξεργαστής: Quad Core - 1.30 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 3.2 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 89,90 @ https://www.mediamarkt.gr/el/product/_mls-phab-3g-dual-sim-blue-1211046.html
XIAOMI Mi 8 Lite 64GB Dual SIM Black @ Οθόνη: 6.26 inch Full HD+ - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 660 2.20 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 24 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 329, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-8-lite-64gb-dual-sim-black-1218217.html
MEIZU M6 T Dual SIM - Blue @ Οθόνη: 5.7 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio MT 6750 1.50 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP + 2 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 129, @ https://www.mediamarkt.gr/el/product/_meizu-m6-t-dual-sim-blue-1216271.html
HUAWEI P20 64GB Dual SIM - Black @ Οθόνη: 5.8 inch Full HD+ Fullview 2.0 - Επεξεργαστής: Octa Core - HiSilicon Kirin 970 2.40 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 20 MP + 12 MP - Ανάλυση Selfie: 24 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 499, @ https://www.mediamarkt.gr/el/product/_huawei-p20-64gb-dual-sim-black-1216235.html
HONOR 7C Dual SIM - Black @ Οθόνη: 5.99 inch HD+ Fullview - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 450 1.80 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 2 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 179, @ https://www.mediamarkt.gr/el/product/_honor-7c-dual-sim-black-1213944.html
NOKIA 2.1 Dual SIM - Blue Copper @ Οθόνη: 5.5 inch HD IPS - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 119, @ https://www.mediamarkt.gr/el/product/_nokia-2-1-dual-sim-blue-copper-1214981.html
NOKIA 2.1 Dual SIM - Grey Silver @ Οθόνη: 5.5 inch HD IPS - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 119, @ https://www.mediamarkt.gr/el/product/_nokia-2-1-dual-sim-grey-silver-1214983.html
HONOR 7A 32 GB Dual SIM - Gold @ Οθόνη: 5.7 inch HD+ Fullview - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 430 1.40 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 159, @ https://www.mediamarkt.gr/el/product/_honor-7a-32-gb-dual-sim-gold-1213948.html
HONOR 7A 32 GB Dual SIM - Black @ Οθόνη: 5.7 inch HD+ Fullview - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 430 1.40 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 159, @ https://www.mediamarkt.gr/el/product/_honor-7a-32-gb-dual-sim-black-1213946.html
SAMSUNG Galaxy J4 Plus Dual SIM - Black @ Οθόνη: 6.0 inch HD+ IPS - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 189, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-j4-plus-dual-sim-black-1217272.html
SONY Xperia XA2 Ultra Dual SIM - Gold @ Οθόνη: 6.0 inch Full HD IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 630 2.20 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 23 MP - Ανάλυση Selfie: 16 MP & 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 359, @ https://www.mediamarkt.gr/el/product/_sony-xperia-xa2-ultra-dual-sim-gold-1209979.html
NOKIA 5.1 Plus Dual SIM - Blue @ Οθόνη: 5.8 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio P60 MT 6771 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 5 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 269, @ https://www.mediamarkt.gr/el/product/_nokia-5-1-plus-dual-sim-blue-1217133.html
HUAWEI Y6 Prime 2018 Dual SIM – Blue @ Οθόνη: 5.7 inch HD+ Fullview - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 425 1.40 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 199, @ https://www.mediamarkt.gr/el/product/_huawei-y6-prime-2018-dual-sim-%E2%80%93-blue-1212754.html
NOKIA 5.1 Plus Dual SIM - White @ Οθόνη: 5.8 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio P60 MT 6771 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP + 5 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 269, @ https://www.mediamarkt.gr/el/product/_nokia-5-1-plus-dual-sim-white-1217134.html
APPLE iPhone 7 32GB Silver @ Οθόνη: 4.7 inch Retina HD - Επεξεργαστής: A10 Fusion chip 64 bit Συνεπεξεργαστής κίνησης Μ10 - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 569, @ https://www.mediamarkt.gr/el/product/_apple-iphone-7-32gb-silver-1188098.html
ALCATEL 1 Dual SIM 4G - Black @ Οθόνη: 5.0 inch IPS - Επεξεργαστής: Quad Core - MediaTek MT 6739 1.30 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 69, @ https://www.mediamarkt.gr/el/product/_alcatel-1-dual-sim-4g-black-1216268.html
MEIZU M6 T Dual SIM - Gold @ Οθόνη: 5.7 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio MT 6750 1.50 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP + 2 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 129, @ https://www.mediamarkt.gr/el/product/_meizu-m6-t-dual-sim-gold-1216272.html
APPLE iPhone 8 64GB Space Gray @ Οθόνη: 4.7 inch Retina HD - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 749, @ https://www.mediamarkt.gr/el/product/_apple-iphone-8-64gb-space-gray-1203680.html
HONOR 7S Dual SIM – Black και Honor ακουστικά HW 607 @ Οθόνη: 5.45 inch HD+ Fullview - Επεξεργαστής: Quad Core - MediaTek MT 6739 1.50 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 119, @ https://www.mediamarkt.gr/el/product/_honor-7s-dual-sim-%E2%80%93-black-%CE%BA%CE%B1%CE%B9-honor-%CE%B1%CE%BA%CE%BF%CF%85%CF%83%CF%84%CE%B9%CE%BA%CE%AC-hw-607-1217571.html
