product_name @ features @ price @ link
Gaming Mousepad Speedlink Cript Ultra Thin ΜαύροSPEEDLINK@Εγγύηση:  12 μήνες-Κατασκευαστής: SPEEDLINK-Υλικό: Ύφασμα-Διαστάσεις: 38 cm x 28 cm x 0.8 cm@6,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-speedlink-cript-ultra-thin-mayro/prod8110222pp/
Ασύρματο ποντίκι Logitech Μ330 Silent Plus ΚόκκινοLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@39,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m330-silent-plus-kokkino/prod8280080pp/
Ποντίκι Logitech M500 Laser ΜαύροLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 2@39,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/pontiki-logitech-m500-laser-mayro/prod5630673pp/
Mousepad Fellowes Crystal Black (9112101) ΜαύροFELLOWES@-Κατασκευαστής: FELLOWES@14,99@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/mousepad-fellowes-crystal-black-9112101-mayro/prod5150317pp/
Gaming Mousepad SteelSeries QcK Mass Cloth STEELSERIES@-Κατασκευαστής: STEELSERIES-Υλικό: Ύφασμα-Διαστάσεις: 28.5 cm x 32.0 cm x 0.6 cm@16,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-steelseries-qck-mass-cloth/prod2970032pp/
Gaming Mousepad Roccat Siru Cryptic ΜπλεROCCAT@Εγγύηση:  12 μήνες-Κατασκευαστής: ROCCAT-Υλικό: Rubber-Διαστάσεις: 34 cm x 25 cm x 0.4 cm@11,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-roccat-siru-cryptic-mple/prod7720246pp/
Gaming Mousepad Roccat Taito Black 3 mm MiniROCCAT@-Κατασκευαστής: ROCCAT-Υλικό: Rubber-Διαστάσεις: 26.5 cm x 21 cm x 0.3 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-roccat-taito-black-3-mm-mini/prod5941022pp/
Ασύρματο Ποντίκι Microsoft Mobile 1850 ΜπλεMICROSOFT@Εγγύηση:  36 μήνες-Κατασκευαστής: MICROSOFT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 3@16,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-microsoft-mobile-1850-mple/prod5940674pp/
Ασύρματο Ποντίκι Microsoft Mobile 1850 ΜαύροMICROSOFT@Εγγύηση:  36 μήνες-Κατασκευαστής: MICROSOFT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 3@16,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-microsoft-mobile-1850-mayro/prod5940697pp/
Gaming Mouse Trust Ziva & ΔΩΡΟ MousepadTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 2400-Σύνδεση: Ασύρματη - 2.4 GHz-Πλήκτρα: 9@11,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-ziva-and-doro-mousepad/prod8700136pp/
Ασύρματο Ποντίκι Microsoft Mobile 1850 ΚόκκινοMICROSOFT@Εγγύηση:  36 μήνες-Κατασκευαστής: MICROSOFT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 3@16,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-microsoft-mobile-1850-kokkino/prod5940676pp/
Ασύρματο Ποντίκι Logitech M560 ΜαύροLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ασύρματη 2.4GHz-Πλήκτρα: 6@49,98@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m560-mayro/prod5630671pp/
Mousepad Fellowes Rocker Ocean (9362101) ΜπλεFELLOWES@-Κατασκευαστής: FELLOWES@14,98@https://www.public.gr/product/public-office/ergonomia/mousepad-fellowes-rocker-ocean-9362101-mple/prod6450120pp/
Ασύρματο Ποντίκι Microsoft Sculpt Mobile ΜαύροMICROSOFT@Εγγύηση:  36 μήνες-Κατασκευαστής: MICROSOFT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Blue Track-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 4@32,98@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-microsoft-sculpt-mobile-mayro/prod4410367pp/
Ασύρματο Ποντίκι Microsoft Sculpt Mobile ΚόκκινοMICROSOFT@Εγγύηση:  24 μήνες-Κατασκευαστής: MICROSOFT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Blue Track-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 3@32,98@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-microsoft-sculpt-mobile-kokkino/prod4970427pp/
Ποντίκι Logitech M105 ΜαύροLOGITECH@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 3@16,00@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/pontiki-logitech-m105-mayro/prod2810002pp/
Ποντίκι Logitech M105 ΛευκόLOGITECH@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 3@16,00@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/pontiki-logitech-m105-leyko/prod2810001pp/
Mousepad Hama Animals (54736) 1 τεμάχιοHAMA@-Κατασκευαστής: HAMA@2,50@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/mousepad-hama-animals-54736-1-temahio/prod5000471pp/
Ποντίκι Logitech M105 ΚόκκινοLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 3@16,00@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/pontiki-logitech-m105-kokkino/prod4630551pp/
Ασύρματο Ποντίκι Microsoft Sculpt Ergonomic ΜαύροMICROSOFT@Εγγύηση:  24 μήνες-Κατασκευαστής: MICROSOFT-Ανάλυση Κίνησης (DPI): 800 dpi-Τύπος Αισθητήρα: Blue Track-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 3@59,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-microsoft-sculpt-ergonomic-mayro/prod4970428pp/
Gaming Mouse Hama uRage evo ΜαύροHAMA@Εγγύηση:  12 μήνες-Κατασκευαστής: HAMA-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 3200 dpi-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 6@29,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-hama-urage-evo-mayro/prod5130869pp/
Mousepad Fellowes Economy Blue (29700) Μπλε@-Κατασκευαστής: FELLOWES@1,98@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/mousepad-fellowes-economy-blue-29700-mple/prod2780196pp/
Logitech Wireless M185 - Ασύρματο ποντίκι - ΚόκκινοLOGITECH@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 4@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/logitech-wireless-m185-asyrmato-pontiki-kokkino/prod1870175pp/
Ασύρματο ποντίκι Logitech Mini M187 Κόκκινο LOGITECH@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 2@19,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-mini-m187-kokkino/prod2430007pp/
Gaming Mouse Razer Naga MMOG 2014 Left Handed ΜαύροRAZER@-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 8200 dpi-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 12@89,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-naga-mmog-2014-left-handed-mayro/prod5250262pp/
Gaming Mouse Roccat Lua ΜαύροROCCAT@Εγγύηση:  24 μήνες-Κατασκευαστής: ROCCAT-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 2000 dpi-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: Όχι@29,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-roccat-lua-mayro/prod3040517pp/
Logitech Wireless M185 - Ασύρματο ποντίκι - ΓκριLOGITECH@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 4@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/logitech-wireless-m185-asyrmato-pontiki-gkri/prod1430134pp/
Logitech Wireless M185 - Ασύρματο ποντίκι - ΜπλεLOGITECH@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 4@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/logitech-wireless-m185-asyrmato-pontiki-mple/prod1430136pp/
Gaming Mousepad SteelSeries QcK+ STEELSERIES@-Κατασκευαστής: STEELSERIES-Υλικό: Rubber, cloth-Διαστάσεις: 45 cm x 40 cm x 0.2 cm@22,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-steelseries-qck-plus-/prod1140326pp/
Gaming Mousepad Razer Sphex RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Διαστάσεις: 32 cm x 23 cm@18,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-sphex/prod1130915pp/
Gaming Mousepad SteelSeries QcK STEELSERIES@-Κατασκευαστής: STEELSERIES-Υλικό: Λάστιχο, ύφασμα-Διαστάσεις: 32 cm x 27 cm x 0.2 cm@13,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-steelseries-qck/prod1140148pp/
Ασύρματο Ποντίκι Microsoft 900 ΜαύροMICROSOFT@Εγγύηση:  36 μήνες-Κατασκευαστής: MICROSOFT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 3@31,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-microsoft-900-mayro/prod7843506pp/
Gaming Mousepad SteelSeries QcK mini STEELSERIES@-Κατασκευαστής: STEELSERIES-Υλικό: Λάστιχο, ύφασμα-Διαστάσεις: 25 cm x 21 cm x 0.2 cm@7,97@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-steelseries-qck-mini/prod1140165pp/
Ασύρματο ποντίκι Logitech Mini M187 ΛευκόLOGITECH@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless - 2.4 GHz-Πλήκτρα: 2@19,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-mini-m187-leyko/prod2400103pp/
Ποντίκι Satzuma Mouse Gold BarSATZUMA@Εγγύηση:  24 μήνες-Κατασκευαστής: SATZUMA@13,00@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/pontiki-satzuma-mouse-gold-bar/prod3850378pp/
Microsoft Ready Mouse - Ενσύρματο ποντίκι - ΜαύροMICROSOFT@Εγγύηση:  12 μήνες-Κατασκευαστής: MICROSOFT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 4@14,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/microsoft-ready-mouse-ensyrmato-pontiki-mayro/prod901264pp/
Mousepad Fellowes Economy Red (29701) ΚόκκινοFELLOWES@-Κατασκευαστής: FELLOWES@1,98@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/mousepad-fellowes-economy-red-29701-kokkino/prod2100035pp/
Logitech Marathon Mouse M705  - Ασύρματο ποντίκι - Γκρι@Εγγύηση:  36 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Wireless - 2.4 GHz@49,98@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/logitech-marathon-mouse-m705-asyrmato-pontiki-gkri/prod903907pp/
Apple Mighty Mouse  - Ενσύρματο ποντίκι - ΛευκόAPPLE@Εγγύηση:  12 μήνες-Κατασκευαστής: APPLE@68,99@https://www.public.gr/product/apple/aksesoyar-mac/pontikia/apple-mighty-mouse-ensyrmato-pontiki-leyko/prod82560pp/
Mousepad Fellowes Economy Black (29704) ΜαύροFELLOWES@-Κατασκευαστής: FELLOWES@1,98@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/mousepad-fellowes-economy-black-29704-mayro/prod2100073pp/
Mousepad Hama Holiday (54737) 1 τεμάχιοHAMA@-Κατασκευαστής: HAMA@2,50@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/mousepad-hama-holiday-54737-1-temahio/prod5000470pp/
Mousepad Hama Landscape (54734) 1 τεμάχιοHAMA@-Κατασκευαστής: HAMA@2,50@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/mousepad-hama-landscape-54734-1-temahio/prod5000472pp/
Ασύρματο Ποντίκι Nod GW MSE 4G Gaming MouseNOD@Εγγύηση:  24 μήνες-Κατασκευαστής: NOD-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη & Ασύρματη-Πλήκτρα: 7@19,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-nod-gw-mse-4g-gaming-mouse/prod8681054pp/
Hawaiana Boy Mouse - Ενσύρματο ποντίκι PSN - ΛευκόHAWAIANA@-Κατασκευαστής: HAWAIANA-Ανάλυση Κίνησης (DPI): 600.0-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 3@19,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/hawaiana-boy-mouse-ensyrmato-pontiki-psn-leyko/prod476567/
Ασύρματο ποντίκι Alcatroz XCraft 2000 Trek Gaming MouseALCATROZ@Εγγύηση:  24 μήνες-Κατασκευαστής: ALCATROZ-Ανάλυση Κίνησης (DPI): 3200 cpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: 2.4G ασύρματη απόσταση εργασίας μέχρι 10m-Πλήκτρα: 6@29,90@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-alcatroz-xcraft-2000-trek-gaming-mouse/prod8590682pp/
Razer Mamba Elite - Gaming Mouse ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 16000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 9@99,99@https://www.public.gr/product/gaming/pc-controllers/mouses/razer-mamba-elite-gaming-mouse-mayro/prod9352123pp/
Logitech G102 Prodigy - Gaming Mouse ΜαύροLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 6000 dpi-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 6@29,98@https://www.public.gr/product/gaming/pc-controllers/mouses/logitech-g102-prodigy-gaming-mouse-mayro/prod9260302pp/
Gaming Mouse Trust GXT 180 Kusan-  ΜαύροTRUST@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 5000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@49,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-180-kusan-mayro/prod9260290pp/
Mousepad Hama 54791 Holiday (1 τεμάχιο)HAMA@-Κατασκευαστής: HAMA@2,99@https://www.public.gr/product/perifereiaka/mouse/mouse-pads/mousepad-hama-54791-holiday-1-temahio/prod9110952pp/
Ποντίκι Urban Revolt Retract ΜπλεURBAN REVOLT@Εγγύηση:  36 μήνες-Κατασκευαστής: URBAN REVOLT-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 3@6,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/pontiki-urban-revolt-retract-mple/prod8212174pp/
Gaming Mouse Razer Abyssus Essential Chroma ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 3@49,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-abyssus-essential-chroma-mayro/prod9220126pp/
Gaming Mousepad Razer Goliathus Extended Chroma ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: Μη διαθέσιμη πληροφορία@59,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-extended-chroma-mayro/prod9220125pp/
SteelSeries Rival 600 Gaming Mouse ΜαύροSTEELSERIES@Εγγύηση:  24 μήνες-Κατασκευαστής: STEELSERIES-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 7@89,99@https://www.public.gr/product/gaming/pc-controllers/mouses/steelseries-rival-600-gaming-mouse-mayro/prod9110953pp/
Gaming Mousepad Razer Goliathus Chroma ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 25.5 cm x 35.5 cm x 0.3 cm@39,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-chroma-mayro/prod9071368pp/
Ασύρματο Ποντίκι Logitech MX Anywhere 2S Bluetooth ΜπλεLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 200 έως 4000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 7@79,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-mx-anywhere-2s-bluetooth-mple/prod9110112pp/
Gaming Mouse Razer Lancehead Quartz Tournament Edition ΡοζRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 9@89,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-lancehead-quartz-tournament-edition-roz/prod9081161pp/
Gaming Mousepad Razer Invicta Quartz ΡοζRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 25.5 cm x 35.5 cm x 0.5 cm@69,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-invicta-quartz-roz/prod9081164pp/
Ασύρματο ποντίκι Logitech M238 Fan SpainLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m238-fan-spain/prod9031425pp/
Ασύρματο ποντίκι Logitech M238 Fan ArgentinaLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m238-fan-argentina/prod9031422pp/
Ασύρματο ποντίκι Logitech M238 Fan ItalyLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m238-fan-italy/prod9031424pp/
Ασύρματο ποντίκι Logitech M238 Fan BrazilLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m238-fan-brazil/prod9031423pp/
Gaming Mouse Razer Mamba HyperFlux Wireless Power & Firefly Μαύρο...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Optical-Ανάλυση Κίνησης (DPI): 16000 dpi-Σύνδεση: Ασύρματο-Πλήκτρα: 9@279,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-mamba-hyperflux-wireless-power-and-firefly-mayro-and-mat-mayro-bundle/prod9071367pp/
Ποντίκι Armaggeddon Scorpion 5 Gaming Mouse Μαύρο & MousepadARMAGGEDDON@-Κατασκευαστής: ARMAGGEDDON-Ανάλυση Κίνησης (DPI): έως 4800 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 5@19,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/pontiki-armaggeddon-scorpion-5-gaming-mouse-mayro-and-mousepad/prod9070360pp/
Ασύρματο ποντίκι Logitech M238 Fan FranceLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m238-fan-france/prod9031427pp/
Ασύρματο ποντίκι Logitech M238 Fan GermanyLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m238-fan-germany/prod9031426pp/
Ασύρματο ποντίκι Logitech M238 Fan PortugalLOGITECH@-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m238-fan-portugal/prod9031428pp/
Gaming Mousepad Corsair MM100 CORSAIR@Εγγύηση:  24 μήνες-Κατασκευαστής: CORSAIR-Υλικό: Ύφασμα-Διαστάσεις: 32 cm x 27 cm x 0.3 cm@9,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-corsair-mm100/prod8958038pp/
Gaming Mouse HyperX Pulsefire Μαύρο & MousepadHYPERX@Εγγύηση:  24 μήνες-Κατασκευαστής: HYPERX-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): έως 3200 dpi-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 6@59,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-hyperx-pulsefire-mayro-and-mousepad/prod8957640pp/
Gaming Mousepad SteelSeries QcK Limited ΜαύροSTEELSERIES@Εγγύηση:  24 μήνες-Κατασκευαστής: STEELSERIES-Υλικό: Ύφασμα-Διαστάσεις: 45 cm x 40 cm x 0.4 cm@30,00@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-steelseries-qck-limited-mayro/prod8970632pp/
Gaming Mouse Trust GXT 168 Haze ΜαύροTRUST@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): έως 4000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@34,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-168-haze-mayro/prod8960478pp/
Gaming Mousepad Trust GXT 754P ΜαύροTRUST@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 32 cm x 27 cm x 0.3 cm@11,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-754p-mayro/prod8960482pp/
Gaming Mouse Trust GXT 115 Macci ΜαύροTRUST@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 2400 dpi-Σύνδεση: Ασύρματη-Πλήκτρα: 6@16,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-115-macci-mayro/prod8960476pp/
Gaming Mouse Trust GXT 140 Manx ΜαύροTRUST@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 3000 dpi-Σύνδεση: Ασύρματη-Πλήκτρα: 8@39,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-140-manx-mayro/prod8960480pp/
Gaming Mousepad HyperX Fury S Pro Large HYPERX@Εγγύηση:  24 μήνες-Κατασκευαστής: HYPERX-Υλικό: Ύφασμα-Διαστάσεις: 46 cm x 40 cm@19,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-hyperx-fury-s-pro-large/prod8957643pp/
Gaming Mouse Logitech G903 Lighstpeed ΜαύροLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Τύπος Αισθητήρα: Optical-Ανάλυση Κίνησης (DPI): 12000 dpi-Σύνδεση: Ενσύρματη & Ασύρματη-Πλήκτρα: 11@179,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-logitech-g903-lighstpeed-mayro/prod8958041pp/
